sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780883089341705700,-64.46965026855469,1.3613574504852295,12.3231201171875,0.012453296221792698,0.01957368664443493,3.072003126144409,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012453296221792698,0.01957368664443493,3.072003126144409,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012453296221792698,0.01957368664443493,3.072003126144409,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012453296221792698,0.01957368664443493,3.072003126144409,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.51769256591797,1.3665624856948853,12.326045036315918,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012501331977546215,0.019334077835083008,3.072448253631592,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012555235996842384,0.01910233497619629,3.072890520095825,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.53558349609375,1.368496060371399,12.327104568481445,0.012555235996842384,0.01910233497619629,3.072890520095825,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089341705700,-64.55347442626953,1.3704198598861694,12.32814884185791,0.012555235996842384,0.01910233497619629,3.072890520095825,ok,1,6414.0,0.9174311926605505,True,1,6414.0,0.9174311926605505,14,4,0.04
1780883089374196100,-64.55347442626953,1.3704198598861694,12.32814884185791,0.01261473260819912,0.018881676718592644,3.0733327865600586,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.55347442626953,1.3704198598861694,12.32814884185791,0.01261473260819912,0.018881676718592644,3.0733327865600586,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.55347442626953,1.3704198598861694,12.32814884185791,0.01261473260819912,0.018881676718592644,3.0733327865600586,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.55347442626953,1.3704198598861694,12.32814884185791,0.01261473260819912,0.018881676718592644,3.0733327865600586,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.60417938232422,1.3758398294448853,12.331015586853027,0.012724989093840122,0.01849508099257946,3.074138641357422,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.01278220396488905,0.018289564177393913,3.0745742321014404,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.01278220396488905,0.018289564177393913,3.0745742321014404,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.01278220396488905,0.018289564177393913,3.0745742321014404,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.01278220396488905,0.018289564177393913,3.0745742321014404,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.62203216552734,1.3777440786361694,12.33199691772461,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.63988494873047,1.379638671875,12.332963943481445,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089374196100,-64.63988494873047,1.379638671875,12.332963943481445,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6465.0,0.9174311926605505,True,1,6465.0,0.9174311926605505,16,4,0.04
1780883089407718600,-64.63988494873047,1.379638671875,12.332963943481445,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.63988494873047,1.379638671875,12.332963943481445,0.012835388071835041,0.01808607392013073,3.0750064849853516,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.63988494873047,1.379638671875,12.332963943481445,0.012884555384516716,0.017883656546473503,3.075435161590576,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.63988494873047,1.379638671875,12.332963943481445,0.012884555384516716,0.017883656546473503,3.075435161590576,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.68608856201172,1.3845117092132568,12.335400581359863,0.012884555384516716,0.017883656546473503,3.075435161590576,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.68608856201172,1.3845117092132568,12.335400581359863,0.012884555384516716,0.017883656546473503,3.075435161590576,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.68608856201172,1.3845117092132568,12.335400581359863,0.012884555384516716,0.017883656546473503,3.075435161590576,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.68608856201172,1.3845117092132568,12.335400581359863,0.01303345337510109,0.01735997013747692,3.0765531063079834,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.68608856201172,1.3845117092132568,12.335400581359863,0.01303345337510109,0.01735997013747692,3.0765531063079834,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.70394134521484,1.3863866329193115,12.336313247680664,0.01303345337510109,0.01735997013747692,3.0765531063079834,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.70394134521484,1.3863866329193115,12.336313247680664,0.01303345337510109,0.01735997013747692,3.0765531063079834,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.70394134521484,1.3863866329193115,12.336313247680664,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.70394134521484,1.3863866329193115,12.336313247680664,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.72175598144531,1.3882519006729126,12.337206840515137,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.72175598144531,1.3882519006729126,12.337206840515137,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089407718600,-64.72175598144531,1.3882519006729126,12.337206840515137,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6563.5,0.9357798165137615,True,1,6563.5,0.9357798165137615,15,4,0.04
1780883089439598000,-64.72175598144531,1.3882519006729126,12.337206840515137,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.72175598144531,1.3882519006729126,12.337206840515137,0.013101596385240555,0.017158744856715202,3.0769944190979004,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.73957061767578,1.3901073932647705,12.338086128234863,0.013172131963074207,0.01695835590362549,3.077441692352295,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.73957061767578,1.3901073932647705,12.338086128234863,0.013172131963074207,0.01695835590362549,3.077441692352295,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.73957061767578,1.3901073932647705,12.338086128234863,0.013172131963074207,0.01695835590362549,3.077441692352295,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.73957061767578,1.3901073932647705,12.338086128234863,0.013172131963074207,0.01695835590362549,3.077441692352295,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.73957061767578,1.3901073932647705,12.338086128234863,0.013302994892001152,0.01654672622680664,3.0783629417419434,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013302994892001152,0.01654672622680664,3.0783629417419434,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013302994892001152,0.01654672622680664,3.0783629417419434,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013302994892001152,0.01654672622680664,3.0783629417419434,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013302994892001152,0.01654672622680664,3.0783629417419434,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.79402160644531,1.3957421779632568,12.340682983398438,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.81179809570312,1.3975781202316284,12.341504096984863,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.81179809570312,1.3975781202316284,12.341504096984863,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.81179809570312,1.3975781202316284,12.341504096984863,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089439598000,-64.81179809570312,1.3975781202316284,12.341504096984863,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6637.5,0.9357798165137615,True,1,6637.5,0.9357798165137615,16,4,0.04
1780883089474787800,-64.81179809570312,1.3975781202316284,12.341504096984863,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013406733982264996,0.016146181151270866,3.079244375228882,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013447675853967667,0.01595127396285534,3.079674243927002,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013447675853967667,0.01595127396285534,3.079674243927002,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013447675853967667,0.01595127396285534,3.079674243927002,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8295669555664,1.3994042873382568,12.34230899810791,0.013447675853967667,0.01595127396285534,3.079674243927002,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.87960815429688,1.4045116901397705,12.34450626373291,0.013447675853967667,0.01595127396285534,3.079674243927002,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.87960815429688,1.4045116901397705,12.34450626373291,0.013585895299911499,0.0154075613245368,3.0808701515197754,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.87960815429688,1.4045116901397705,12.34450626373291,0.013585895299911499,0.0154075613245368,3.0808701515197754,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.87960815429688,1.4045116901397705,12.34450626373291,0.013585895299911499,0.0154075613245368,3.0808701515197754,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8973388671875,1.4063085317611694,12.345263481140137,0.013585895299911499,0.0154075613245368,3.0808701515197754,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8973388671875,1.4063085317611694,12.345263481140137,0.013643722981214523,0.015211462043225765,3.0812981128692627,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8973388671875,1.4063085317611694,12.345263481140137,0.013643722981214523,0.015211462043225765,3.0812981128692627,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089474787800,-64.8973388671875,1.4063085317611694,12.345263481140137,0.013643722981214523,0.015211462043225765,3.0812981128692627,ok,1,6755.0,0.9541284403669725,True,1,6755.0,0.9541284403669725,14,4,0.04
1780883089508174700,-64.8973388671875,1.4063085317611694,12.345263481140137,0.013643722981214523,0.015211462043225765,3.0812981128692627,ok,1,6932.5,0.9541284403669725,True,1,6932.5,0.9541284403669725,15,4,0.04
1780883089508174700,-64.91507720947266,1.408105492591858,12.3460054397583,0.013702217489480972,0.01501750759780407,3.0817298889160156,ok,1,6932.5,0.9541284403669725,True,1,6932.5,0.9541284403669725,15,4,0.04
1780883089508174700,-64.91507720947266,1.408105492591858,12.3460054397583,0.013702217489480972,0.01501750759780407,3.0817298889160156,ok,1,6932.5,0.9541284403669725,True,1,6932.5,0.9541284403669725,15,4,0.04
