sim_time_ns,drone_x,drone_y,drone_z,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1782789250612364400,0.0,0.0,-0.5,-1.1282222295960764e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282222295960764e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.128216017098893e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1282013991031903e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1281921941996842e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1281921941996842e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1281921941996842e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1281921941996842e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250612364400,0.0,0.0,-0.5,-1.1281921941996842e-05,no_4corner,15,19572.0,1.6761363636363635,True,3,19572.0,1.6761363636363635,15,5,,
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281921941996842e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281847465571815e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281847465571815e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281847465571815e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281847465571815e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281847465571815e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281775017746298e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281775017746298e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281775017746298e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281775017746298e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250645553000,0.0,0.0,-0.5,-1.1281775017746298e-05,ok,17,21522.0,1.6373626373626373,True,3,21522.0,1.6373626373626373,16,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128174094633394e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128174094633394e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128174094633394e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128174094633394e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128174094633394e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281659829887047e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281659829887047e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281659829887047e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281659829887047e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281659829887047e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128163310948338e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128163310948338e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128163310948338e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128163310948338e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.128163310948338e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281608212065919e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250678877100,0.0,0.0,-0.5,-1.1281608212065919e-05,ok,15,23371.0,1.8362573099415205,True,3,23371.0,1.8362573099415205,15,4,0.04,0
1782789250712492500,0.0,0.0,-0.5,-1.1281608212065919e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281608212065919e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281608212065919e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281568808918507e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281547893648991e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281547893648991e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281547893648991e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281547893648991e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281547893648991e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281510714944432e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250712492500,0.0,0.0,-0.5,-1.1281510714944432e-05,ok,12,20232.5,1.8070175438596492,True,2,20232.5,1.8070175438596492,14,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281510714944432e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281510714944432e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281510714944432e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281481219871381e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281481219871381e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281481219871381e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281481219871381e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281481219871381e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281465637225097e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281465637225097e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281465637225097e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281465637225097e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281465637225097e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281438286214751e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281438286214751e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250745597400,0.0,0.0,-0.5,-1.1281438286214751e-05,ok,12,22319.0,1.863905325443787,True,2,22319.0,1.863905325443787,13,4,0.04,1
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281438286214751e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281397296780682e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281387060524395e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281387060524395e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281387060524395e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281387060524395e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250778704800,0.0,0.0,-0.5,-1.1281387060524395e-05,no_4corner,13,21220.5,1.8263473053892216,True,2,21220.5,1.8263473053892216,9,3,,
1782789250812064600,0.0,0.0,-0.5,-1.1281387060524395e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281387060524395e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281387060524395e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281367805704434e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281367805704434e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281367805704434e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281367805704434e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281367805704434e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281350015490688e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281350015490688e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281350015490688e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250812064600,0.0,0.0,-0.5,-1.1281350015490688e-05,ok,12,19208.0,2.1641791044776117,True,3,19208.0,2.1641791044776117,11,4,0.04,1
1782789250850377700,0.0,0.0,-0.5,-1.1281350015490688e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281342884750245e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281330238421816e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281330238421816e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281330238421816e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281330238421816e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281330238421816e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.128132439687235e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281318819555963e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281318819555963e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281318819555963e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250850377700,0.0,0.0,-0.5,-1.1281318819555963e-05,ok,12,17460.0,2.2601626016260163,True,3,17460.0,2.2601626016260163,11,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281304677090986e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281300394294647e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281300394294647e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281300394294647e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281300394294647e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281300394294647e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250885034400,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,14,15907.5,2.327433628318584,True,3,15907.5,2.327433628318584,12,4,0.04,2
1782789250913274300,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281296406373542e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281290597686677e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
1782789250913274300,0.0,0.0,-0.5,-1.1281290597686677e-05,ok,16,14242.0,2.6666666666666665,True,3,14242.0,2.6666666666666665,8,4,0.04,1
